,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
19010,67,0.0010690689086914062,0.0010690689086914062,inf,0.0
19011,67,0.0011061672121286392,0.0011061672121286392,inf,0.0
19012,67,0.0011379066854715347,0.0011379066854715347,inf,0.0
19013,67,0.0012181010097265244,0.0012181010097265244,inf,0.0
19014,67,0.0013421513140201569,0.0013421513140201569,inf,0.0
19015,67,0.0012244097888469696,0.0012244097888469696,inf,0.0
19016,67,0.0011698231101036072,0.0011698231101036072,inf,0.0
19017,67,0.0015085618942975998,0.0015085618942975998,inf,0.0
19018,67,0.0012112874537706375,0.0012112874537706375,inf,0.0
19019,67,0.0035266410559415817,0.0035266410559415817,inf,0.0
19020,67,0.001451568678021431,0.001451568678021431,inf,0.0
19021,67,0.0015184395015239716,0.0015184395015239716,inf,0.0
19022,67,0.0012839604169130325,0.0012839604169130325,inf,0.0
19023,67,0.001455431804060936,0.001455431804060936,inf,0.0
19024,67,0.0011879168450832367,0.0011879168450832367,inf,0.0
19025,67,0.0012323465198278427,0.0012323465198278427,inf,0.0
19026,67,0.0013090930879116058,0.0013090930879116058,inf,0.0
19027,67,0.0011054016649723053,0.0011054016649723053,inf,0.0
19028,67,0.0014832839369773865,0.0014832839369773865,inf,0.0
19029,67,0.0022633373737335205,0.0022633373737335205,inf,0.0
19030,67,0.0013276617974042892,0.0013276617974042892,inf,0.0
19031,67,0.0014159828424453735,0.0014159828424453735,inf,0.0
19032,67,0.0012783538550138474,0.0012783538550138474,inf,0.0
19033,67,0.001372871920466423,0.001372871920466423,inf,0.0
19034,67,0.00121324323117733,0.00121324323117733,inf,0.0
19035,67,0.0012131109833717346,0.0012131109833717346,inf,0.0
19036,67,0.0014084037393331528,0.0014084037393331528,inf,0.0
19037,67,0.0013879481703042984,0.0013879481703042984,inf,0.0
19038,67,0.0014907456934452057,0.0014907456934452057,inf,0.0
19039,67,0.001137062907218933,0.001137062907218933,inf,0.0
19040,67,0.001326296478509903,0.001326296478509903,inf,0.0
19041,67,0.0012508630752563477,0.0012508630752563477,inf,0.0
19042,67,0.0027051446959376335,0.0027051446959376335,inf,0.0
19043,67,0.0012002140283584595,0.0012002140283584595,inf,0.0
19044,67,0.0010875165462493896,0.0010875165462493896,inf,0.0
19045,67,0.0013161040842533112,0.0013161040842533112,inf,0.0
19046,67,0.001481369137763977,0.001481369137763977,inf,0.0
19047,67,0.0012677386403083801,0.0012677386403083801,inf,0.0
19048,67,0.0014211181551218033,0.0014211181551218033,inf,0.0
19049,67,0.0027320440858602524,0.0027320440858602524,inf,0.0
19050,67,0.0010057762265205383,0.0010057762265205383,inf,0.0
19051,67,0.0014057792723178864,0.0014057792723178864,inf,0.0
19052,67,0.0012655723839998245,0.0012655723839998245,inf,0.0
19053,67,0.0013228487223386765,0.0013228487223386765,inf,0.0
19054,67,0.0011198483407497406,0.0011198483407497406,inf,0.0
19055,67,0.0015482716262340546,0.0015482716262340546,inf,0.0
19056,67,0.0013033561408519745,0.0013033561408519745,inf,0.0
19057,67,0.0015534069389104843,0.0015534069389104843,inf,0.0
19058,67,0.0014036037027835846,0.0014036037027835846,inf,0.0
19059,67,0.0013062600046396255,0.0013062600046396255,inf,0.0
19060,67,0.0011393111199140549,0.0011393111199140549,inf,0.0
19061,67,0.0011046677827835083,0.0011046677827835083,inf,0.0
19062,67,0.0012001190334558487,0.0012001190334558487,inf,0.0
19063,67,0.001287657767534256,0.001287657767534256,inf,0.0
19064,67,0.001374928280711174,0.001374928280711174,inf,0.0
19065,67,0.0014855191111564636,0.0014855191111564636,inf,0.0
19066,67,0.0011825449764728546,0.0011825449764728546,inf,0.0
19067,67,0.001398155465722084,0.001398155465722084,inf,0.0
19068,67,0.0015033595263957977,0.0015033595263957977,inf,0.0
19069,67,0.0012217499315738678,0.0012217499315738678,inf,0.0
19070,67,0.0013609938323497772,0.0013609938323497772,inf,0.0
19071,67,0.001187225803732872,0.001187225803732872,inf,0.0
19072,67,0.001255067065358162,0.001255067065358162,inf,0.0
19073,67,0.0013618078082799911,0.0013618078082799911,inf,0.0
19074,67,0.0012735147029161453,0.0012735147029161453,inf,0.0
19075,67,0.0011649224907159805,0.0011649224907159805,inf,0.0
19076,67,0.0014036130160093307,0.0014036130160093307,inf,0.0
19077,67,0.001498328521847725,0.001498328521847725,inf,0.0
19078,67,0.0013230405747890472,0.0013230405747890472,inf,0.0
19079,67,0.001446472480893135,0.001446472480893135,inf,0.0
19080,67,0.0013153571635484695,0.0013153571635484695,inf,0.0
19081,67,0.0015705656260251999,0.0015705656260251999,inf,0.0
19082,67,0.0014053955674171448,0.0014053955674171448,inf,0.0
19083,67,0.001169014722108841,0.001169014722108841,inf,0.0
19084,67,0.0019600149244070053,0.0019600149244070053,inf,0.0
19085,67,0.0010676085948944092,0.0010676085948944092,inf,0.0
19086,67,0.0013389680534601212,0.0013389680534601212,inf,0.0
19087,67,0.001224154606461525,0.001224154606461525,inf,0.0
19088,67,0.001320885494351387,0.001320885494351387,inf,0.0
19089,67,0.0017970427870750427,0.0017970427870750427,inf,0.0
19090,67,0.0011434108018875122,0.0011434108018875122,inf,0.0
19091,67,0.0035259192809462547,0.0035259192809462547,inf,0.0
19092,67,0.001112585887312889,0.001112585887312889,inf,0.0
19093,67,0.0014968924224376678,0.0014968924224376678,inf,0.0
19094,67,0.001236550509929657,0.001236550509929657,inf,0.0
19095,67,0.0011373590677976608,0.0011373590677976608,inf,0.0
19096,67,0.0011510290205478668,0.0011510290205478668,inf,0.0
19097,67,0.0011833086609840393,0.0011833086609840393,inf,0.0
19098,67,0.001479385420680046,0.001479385420680046,inf,0.0
19099,67,0.0011706836521625519,0.0011706836521625519,inf,0.0
19100,67,0.0013339798897504807,0.0013339798897504807,inf,0.0
19101,67,0.001387881115078926,0.001387881115078926,inf,0.0
19102,67,0.0011031683534383774,0.0011031683534383774,inf,0.0
19103,67,0.0012094378471374512,0.0012094378471374512,inf,0.0
19104,67,0.0012707915157079697,0.0012707915157079697,inf,0.0
19105,67,0.002094930037856102,0.002094930037856102,inf,0.0
19106,67,0.001468706876039505,0.001468706876039505,inf,0.0
19107,67,0.0013453979045152664,0.0013453979045152664,inf,0.0
19108,67,0.0013027358800172806,0.0013027358800172806,inf,0.0
19109,67,0.0013138540089130402,0.0013138540089130402,inf,0.0
19110,67,0.0014138314872980118,0.0014138314872980118,inf,0.0
19111,67,0.0012315977364778519,0.0012315977364778519,inf,0.0
19112,67,0.0015150010585784912,0.0015150010585784912,inf,0.0
19113,67,0.001448068767786026,0.001448068767786026,inf,0.0
19114,67,0.0011856816709041595,0.0011856816709041595,inf,0.0
19115,67,0.0012363046407699585,0.0012363046407699585,inf,0.0
19116,67,0.001569461077451706,0.001569461077451706,inf,0.0
19117,67,0.0013226009905338287,0.0013226009905338287,inf,0.0
19118,67,0.0011387430131435394,0.0011387430131435394,inf,0.0
19119,67,0.0014029238373041153,0.0014029238373041153,inf,0.0
19120,67,0.001094236969947815,0.001094236969947815,inf,0.0
19121,67,0.001105261966586113,0.001105261966586113,inf,0.0
19122,67,0.0011996570974588394,0.0011996570974588394,inf,0.0
19123,67,0.0016747675836086273,0.0016747675836086273,inf,0.0
19124,67,0.0017473883926868439,0.0017473883926868439,inf,0.0
19125,67,0.002040661871433258,0.002040661871433258,inf,0.0
19126,67,0.0017136912792921066,0.0017136912792921066,inf,0.0
19127,67,0.0011863484978675842,0.0011863484978675842,inf,0.0
19128,67,0.0015860870480537415,0.0015860870480537415,inf,0.0
19129,67,0.0018484294414520264,0.0018484294414520264,inf,0.0
19130,67,0.0013395454734563828,0.0013395454734563828,inf,0.0
19131,67,0.001222493126988411,0.001222493126988411,inf,0.0
19132,67,0.0015428289771080017,0.0015428289771080017,inf,0.0
19133,67,0.004284730181097984,0.004284730181097984,inf,0.0
19134,67,0.001453392207622528,0.001453392207622528,inf,0.0
19135,67,0.001479022204875946,0.001479022204875946,inf,0.0
19136,67,0.001604730263352394,0.001604730263352394,inf,0.0
19137,67,0.0013451315462589264,0.0013451315462589264,inf,0.0
19138,67,0.0012354273349046707,0.0012354273349046707,inf,0.0
19139,67,0.001187773421406746,0.001187773421406746,inf,0.0
19140,67,0.0016060583293437958,0.0016060583293437958,inf,0.0
19141,67,0.0013017114251852036,0.0013017114251852036,inf,0.0
19142,67,0.0015920363366603851,0.0015920363366603851,inf,0.0
19143,67,0.001044025644659996,0.001044025644659996,inf,0.0
19144,67,0.0013602711260318756,0.0013602711260318756,inf,0.0
19145,67,0.0013581905514001846,0.0013581905514001846,inf,0.0
19146,67,0.002156902104616165,0.002156902104616165,inf,0.0
19147,67,0.001346619799733162,0.001346619799733162,inf,0.0
19148,67,0.001193895936012268,0.001193895936012268,inf,0.0
19149,67,0.0012066829949617386,0.0012066829949617386,inf,0.0
19150,67,0.001323498785495758,0.001323498785495758,inf,0.0
19151,67,0.0012626070529222488,0.0012626070529222488,inf,0.0
19152,67,0.0012632161378860474,0.0012632161378860474,inf,0.0
19153,67,0.0012896191328763962,0.0012896191328763962,inf,0.0
19154,67,0.0011809244751930237,0.0011809244751930237,inf,0.0
19155,67,0.0015977807343006134,0.0015977807343006134,inf,0.0
19156,67,0.001490047201514244,0.001490047201514244,inf,0.0
19157,67,0.0014575924724340439,0.0014575924724340439,inf,0.0
19158,67,0.0011708065867424011,0.0011708065867424011,inf,0.0
19159,67,0.0017918944358825684,0.0017918944358825684,inf,0.0
19160,67,0.0012545064091682434,0.0012545064091682434,inf,0.0
19161,67,0.0012658238410949707,0.0012658238410949707,inf,0.0
19162,67,0.0012284871190786362,0.0012284871190786362,inf,0.0
19163,67,0.0013208668678998947,0.0013208668678998947,inf,0.0
19164,67,0.0012471750378608704,0.0012471750378608704,inf,0.0
19165,67,0.0030845720320940018,0.0030845720320940018,inf,0.0
19166,67,0.0017339438199996948,0.0017339438199996948,inf,0.0
19167,67,0.001523258164525032,0.001523258164525032,inf,0.0
19168,67,0.0012781806290149689,0.0012781806290149689,inf,0.0
19169,67,0.001301174983382225,0.001301174983382225,inf,0.0
19170,67,0.0013424139469861984,0.0013424139469861984,inf,0.0
19171,67,0.0011580530554056168,0.0011580530554056168,inf,0.0
19172,67,0.0014902036637067795,0.0014902036637067795,inf,0.0
19173,67,0.0017759352922439575,0.0017759352922439575,inf,0.0
19174,67,0.001240842044353485,0.001240842044353485,inf,0.0
19175,67,0.00644670519977808,0.00644670519977808,inf,0.0
19176,67,0.0015559475868940353,0.0015559475868940353,inf,0.0
19177,67,0.0012282468378543854,0.0012282468378543854,inf,0.0
19178,67,0.001291150227189064,0.001291150227189064,inf,0.0
19179,67,0.0016841217875480652,0.0016841217875480652,inf,0.0
19180,67,0.0013389699161052704,0.0013389699161052704,inf,0.0
19181,67,0.0012002699077129364,0.0012002699077129364,inf,0.0
19182,67,0.0014625303447246552,0.0014625303447246552,inf,0.0
19183,67,0.0013181362301111221,0.0013181362301111221,inf,0.0
19184,67,0.0013032499700784683,0.0013032499700784683,inf,0.0
19185,67,0.0013689342886209488,0.0013689342886209488,inf,0.0
19186,67,0.0012318361550569534,0.0012318361550569534,inf,0.0
19187,67,0.0015130285173654556,0.0015130285173654556,inf,0.0
19188,67,0.001221921294927597,0.001221921294927597,inf,0.0
19189,67,0.0014782305806875229,0.0014782305806875229,inf,0.0
19190,67,0.0015254896134138107,0.0015254896134138107,inf,0.0
19191,67,0.001352611929178238,0.001352611929178238,inf,0.0
19192,67,0.0009957868605852127,0.0009957868605852127,inf,0.0
19193,67,0.0009958967566490173,0.0009958967566490173,inf,0.0
19194,67,0.0012647546827793121,0.0012647546827793121,inf,0.0
19195,67,0.0015550311654806137,0.0015550311654806137,inf,0.0
19196,67,0.0012370329350233078,0.0012370329350233078,inf,0.0
19197,67,0.0011381879448890686,0.0011381879448890686,inf,0.0
19198,67,0.002022862434387207,0.002022862434387207,inf,0.0
19199,67,0.0012891758233308792,0.0012891758233308792,inf,0.0
19200,67,0.0011673253029584885,0.0011673253029584885,inf,0.0
19201,67,0.0013906899839639664,0.0013906899839639664,inf,0.0
19202,67,0.0014289617538452148,0.0014289617538452148,inf,0.0
19203,67,0.0012827329337596893,0.0012827329337596893,inf,0.0
19204,67,0.0010695792734622955,0.0010695792734622955,inf,0.0
19205,67,0.0012743324041366577,0.0012743324041366577,inf,0.0
19206,67,0.0011310745030641556,0.0011310745030641556,inf,0.0
19207,67,0.0011236220598220825,0.0011236220598220825,inf,0.0
19208,67,0.0016688797622919083,0.0016688797622919083,inf,0.0
19209,67,0.0022027436643838882,0.0022027436643838882,inf,0.0
19210,67,0.0011924877762794495,0.0011924877762794495,inf,0.0
19211,67,0.001649707555770874,0.001649707555770874,inf,0.0
19212,67,0.0014499537646770477,0.0014499537646770477,inf,0.0
19213,67,0.0011070556938648224,0.0011070556938648224,inf,0.0
19214,67,0.001371694728732109,0.001371694728732109,inf,0.0
19215,67,0.0012186672538518906,0.0012186672538518906,inf,0.0
19216,67,0.0010936446487903595,0.0010936446487903595,inf,0.0
19217,67,0.0012524481862783432,0.0012524481862783432,inf,0.0
19218,67,0.001120278611779213,0.001120278611779213,inf,0.0
19219,67,0.0010786838829517365,0.0010786838829517365,inf,0.0
19220,67,0.0011584404855966568,0.0011584404855966568,inf,0.0
19221,67,0.0014112982898950577,0.0014112982898950577,inf,0.0
19222,67,0.0014412328600883484,0.0014412328600883484,inf,0.0
19223,67,0.0011170189827680588,0.0011170189827680588,inf,0.0
19224,67,0.0013429969549179077,0.0013429969549179077,inf,0.0
19225,67,0.001457473263144493,0.001457473263144493,inf,0.0
19226,67,0.0015440434217453003,0.0015440434217453003,inf,0.0
19227,67,0.0013305041939020157,0.0013305041939020157,inf,0.0
19228,67,0.0034581974614411592,0.0034581974614411592,inf,0.0
19229,68,0.0012033581733703613,0.0012033581733703613,inf,0.0
19230,68,0.0016256831586360931,0.0016256831586360931,inf,0.0
19231,68,0.0011571776121854782,0.0011571776121854782,inf,0.0
19232,68,0.0017566271126270294,0.0017566271126270294,inf,0.0
19233,68,0.00130520761013031,0.00130520761013031,inf,0.0
19234,68,0.001310989260673523,0.001310989260673523,inf,0.0
19235,68,0.0012384876608848572,0.0012384876608848572,inf,0.0
19236,68,0.001015128567814827,0.001015128567814827,inf,0.0
19237,68,0.001103464514017105,0.001103464514017105,inf,0.0
19238,68,0.0015527252107858658,0.0015527252107858658,inf,0.0
19239,68,0.0016331188380718231,0.0016331188380718231,inf,0.0
19240,68,0.00126626156270504,0.00126626156270504,inf,0.0
19241,68,0.001286335289478302,0.001286335289478302,inf,0.0
19242,68,0.0014850534498691559,0.0014850534498691559,inf,0.0
19243,68,0.0013336129486560822,0.0013336129486560822,inf,0.0
19244,68,0.0016057267785072327,0.0016057267785072327,inf,0.0
19245,68,0.0010923612862825394,0.0010923612862825394,inf,0.0
19246,68,0.0012182742357254028,0.0012182742357254028,inf,0.0
19247,68,0.0017087049782276154,0.0017087049782276154,inf,0.0
19248,68,0.001254890114068985,0.001254890114068985,inf,0.0
19249,68,0.0011956039816141129,0.0011956039816141129,inf,0.0
19250,68,0.001133134588599205,0.001133134588599205,inf,0.0
19251,68,0.0010749977082014084,0.0010749977082014084,inf,0.0
19252,68,0.0014686007052659988,0.0014686007052659988,inf,0.0
19253,68,0.0012746155261993408,0.0012746155261993408,inf,0.0
19254,68,0.001956036314368248,0.001956036314368248,inf,0.0
19255,68,0.0011687744408845901,0.0011687744408845901,inf,0.0
19256,68,0.0013627931475639343,0.0013627931475639343,inf,0.0
19257,68,0.0013419147580862045,0.0013419147580862045,inf,0.0
19258,68,0.001295747235417366,0.001295747235417366,inf,0.0
19259,68,0.0011502020061016083,0.0011502020061016083,inf,0.0
19260,68,0.0022440776228904724,0.0022440776228904724,inf,0.0
19261,68,0.0012231171131134033,0.0012231171131134033,inf,0.0
19262,68,0.001120392233133316,0.001120392233133316,inf,0.0
19263,68,0.0014873538166284561,0.0014873538166284561,inf,0.0
19264,68,0.001245986670255661,0.001245986670255661,inf,0.0
19265,68,0.0014159101992845535,0.0014159101992845535,inf,0.0
19266,68,0.0015878044068813324,0.0015878044068813324,inf,0.0
19267,68,0.0014429818838834763,0.0014429818838834763,inf,0.0
19268,68,0.0010452214628458023,0.0010452214628458023,inf,0.0
19269,68,0.0011402126401662827,0.0011402126401662827,inf,0.0
19270,68,0.0010285042226314545,0.0010285042226314545,inf,0.0
19271,68,0.0011682715266942978,0.0011682715266942978,inf,0.0
19272,68,0.00132780522108078,0.00132780522108078,inf,0.0
19273,68,0.0011125840246677399,0.0011125840246677399,inf,0.0
19274,68,0.0026325127109885216,0.0026325127109885216,inf,0.0
19275,68,0.0013551879674196243,0.0013551879674196243,inf,0.0
19276,68,0.0013436153531074524,0.0013436153531074524,inf,0.0
19277,68,0.0012838002294301987,0.0012838002294301987,inf,0.0
19278,68,0.0015263091772794724,0.0015263091772794724,inf,0.0
19279,68,0.0013955719769001007,0.0013955719769001007,inf,0.0
19280,68,0.006951828487217426,0.006951828487217426,inf,0.0
19281,68,0.001193951815366745,0.001193951815366745,inf,0.0
19282,68,0.001249268651008606,0.001249268651008606,inf,0.0
19283,68,0.0011812150478363037,0.0011812150478363037,inf,0.0
19284,68,0.0017639212310314178,0.0017639212310314178,inf,0.0
19285,68,0.0013799313455820084,0.0013799313455820084,inf,0.0
19286,68,0.0015375949442386627,0.0015375949442386627,inf,0.0
19287,68,0.001230025663971901,0.001230025663971901,inf,0.0
19288,68,0.0011098794639110565,0.0011098794639110565,inf,0.0
19289,68,0.0013574324548244476,0.0013574324548244476,inf,0.0
19290,68,0.001169700175523758,0.001169700175523758,inf,0.0
19291,68,0.0015997886657714844,0.0015997886657714844,inf,0.0
19292,68,0.0011887438595294952,0.0011887438595294952,inf,0.0
19293,68,0.0013566594570875168,0.0013566594570875168,inf,0.0
19294,68,0.0011194497346878052,0.0011194497346878052,inf,0.0
19295,68,0.0013260524719953537,0.0013260524719953537,inf,0.0
19296,68,0.0013249032199382782,0.0013249032199382782,inf,0.0
19297,68,0.001210976392030716,0.001210976392030716,inf,0.0
19298,68,0.0012401845306158066,0.0012401845306158066,inf,0.0
19299,68,0.001499265432357788,0.001499265432357788,inf,0.0
19300,68,0.0013494696468114853,0.0013494696468114853,inf,0.0
19301,68,0.0012819375842809677,0.0012819375842809677,inf,0.0
19302,68,0.0013091042637825012,0.0013091042637825012,inf,0.0
19303,68,0.0016273800283670425,0.0016273800283670425,inf,0.0
19304,68,0.001457303762435913,0.001457303762435913,inf,0.0
19305,68,0.0011994745582342148,0.0011994745582342148,inf,0.0
19306,68,0.0016200412064790726,0.0016200412064790726,inf,0.0
19307,68,0.0011705979704856873,0.0011705979704856873,inf,0.0
19308,68,0.0012861285358667374,0.0012861285358667374,inf,0.0
19309,68,0.0010953526943922043,0.0010953526943922043,inf,0.0
19310,68,0.0011110324412584305,0.0011110324412584305,inf,0.0
19311,68,0.0012714285403490067,0.0012714285403490067,inf,0.0
19312,68,0.001569831743836403,0.001569831743836403,inf,0.0
